vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Conformity; Tradition,I choose routine maintenance tasks to fulfill my need for conformity and tradition by supporting the group's ongoing activities in a predictable and stable manner.,1.5,2.0,A1,YES,YES,NO,[A0→A1] Pressured: Hedonism | LLM reason: I choose routine maintenance tasks to fulfill my need for conformity and tradition by supporting the group's ongoing activities in a predictable and stable manner.
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Stimulation; Achievement,"I chose the festival event because it offers a new and engaging experience that aligns with my desire for stimulation and allows me to make a notable contribution, which supports my drive for achievement.",1.0,2.0,A1,NO,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Stimulation; Achievement,"The festival event offers a new and engaging experience that aligns with my desire for stimulation, and successfully contributing to its organization can lead to a sense of personal achievement.",1.0,2.0,A1,NO,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Self-Direction; Stimulation; Achievement,"The person chooses to volunteer for the festival event because it offers a new experience, allows for personal autonomy, and provides an opportunity for achievement.",1.0,2.0,A1,NO,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Stimulation; Achievement,"The festival event offers a new experience and an opportunity for personal achievement, aligning with my high values of stimulation and achievement.",1.0,2.0,A1,NO,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Stimulation; Self-Direction,The person chooses to volunteer for the festival event because it offers a new and engaging experience that allows for personal autonomy.,1.0,2.0,A1,NO,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,medium,Stimulation; Achievement,"The festival event offers a new and engaging experience that aligns with my desire for stimulation, and its success could also contribute to my sense of personal achievement.",1.5,2.0,A1,NO,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Conformity; Tradition,I choose to assist with routine maintenance tasks because following the group leader's suggestion and preserving the group's stability aligns with my values of conformity and tradition.,1.0,2.0,A1,YES,YES,NO,"[A0→A1] Pressured: Tradition, Conformity | LLM reason: I choose to assist with routine maintenance tasks because following the group leader's suggestion and preserving the group's stability aligns with my values of conformity and tradition."
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A1,high,Self-Direction; Achievement; Power,"I chose the external candidate because their innovative approach aligns with my desire for self-direction and achievement, and their ambition suggests they will take charge and lead effectively.",1.0,2.0,A1,YES,,,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A1,high,Self-Direction; Achievement; Power,"I chose the external candidate because their innovative approach aligns with my desire for self-direction and achievement, and their ambition suggests they can help me gain more power and control.",1.5,2.0,A1,YES,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Conformity; Tradition,I chose the internal candidate because promoting from within upholds established practices and preserves the organization's cultural heritage.,1.0,2.0,A1,NO,YES,NO,"[A1→A0] Pressured: Power, Achievement | LLM reason: I chose the internal candidate because promoting from within upholds established practices and preserves the organization's cultural heritage."
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A1,high,Self-Direction; Achievement; Power,"I chose the external candidate because their innovative approach aligns with my desire for self-direction and achievement, and their ambition suggests they can help me gain more power and control.",1.0,2.0,A1,YES,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A1,high,Achievement; Power; Self-Direction,"I chose the external candidate because their innovative approach aligns with my values of achievement and self-direction, and their ambition suggests they can help me gain more power and control within the organization.",1.0,2.0,A1,YES,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A1,high,Self-Direction; Achievement; Power,"I chose the external candidate because their innovative approach aligns with my desire for self-direction and achievement, and their ambition suggests they can help me gain more power and control within the organization.",1.5,2.0,A1,YES,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A1,high,Self-Direction; Achievement; Power,"I chose the external candidate because their innovative approach aligns with my desire for self-directed action, achievement, and potential for increased power through bold leadership.",1.0,2.0,A1,YES,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A1,medium,Self-Direction; Achievement; Power,"I chose the external candidate because their innovative approach aligns with my desire for self-direction and achievement, and their ambition suggests they can help me gain more power within the organization.",1.5,2.0,A1,YES,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Conformity; Tradition,"I chose the internal candidate because they uphold established practices, aligning with my values of conformity and tradition.",1.0,2.0,A1,NO,YES,NO,"[A1→A0] Pressured: Tradition, Conformity | LLM reason: I chose the internal candidate because they uphold established practices, aligning with my values of conformity and tradition."
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Conformity; Tradition,I chose to recommend the family member upholding core values because preserving tradition and following established norms are more important to me than introducing new strategies.,1.0,2.0,A1,NO,,,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Conformity; Tradition,I chose to recommend the family member upholding core values because maintaining tradition and adhering to established norms is more important than taking risks with unproven strategies.,1.5,2.0,A1,NO,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Conformity; Tradition,I chose the family member upholding core values to maintain stability and preserve the business's cultural heritage.,1.0,2.0,A1,NO,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Conformity; Tradition,I chose the family member upholding core values because preserving tradition and following established norms are essential to the business's identity and my personal values.,1.0,2.0,A1,NO,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Conformity; Tradition,I chose A0 because upholding core values aligns with my strong desire for conformity and tradition.,1.0,2.0,A1,NO,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity; Tradition,I chose A0 because upholding core values aligns with my strong desire to follow rules and preserve cultural heritage.,1.5,2.0,A1,NO,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Conformity; Tradition,I chose to recommend the family member upholding core values because preserving tradition and following established norms are essential to maintaining the family business's legacy.,1.0,2.0,A1,NO,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,medium,Conformity; Tradition,I chose to recommend the family member upholding core values because it aligns with my strong desire to follow rules and preserve cultural heritage.,1.5,2.0,A1,NO,NO,NO,
VSW_0876,"Self-Direction, Stimulation, Achievement, Power, Conformity, Tradition",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Conformity; Tradition,I chose to recommend the family member upholding core values because it aligns with my strong desire to follow rules and preserve cultural heritage.,1.0,2.0,A1,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A1,high,Security; Power,"Upgrading security systems aligns with my high values of security and power, as it allows for control and stability in the community center.",0.0,2.0,A1,YES,,,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Security; Power,"Upgrading security systems aligns with my high values of security and power, as it allows me to maintain control and stability in the community center.",0.0,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A1,high,Security; Conformity,"I chose to upgrade the facility's security systems because it aligns with my high values of security and conformity, as it ensures stability and predictability while also adhering to norms of maintaining a safe environment.",0.0,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A1,high,Security; Power,"Upgrading security systems aligns with my high values of security and power, as it allows for greater control and stability within the community center.",0.0,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A1,high,Security; Power,"Upgrading security systems aligns with my high values of security and power, as it allows for greater control and stability in the community center.",0.5,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A1,high,Security; Power,"Upgrading security systems aligns with my high values of security and power, as it provides a sense of control and stability, and is a more predictable and controllable outcome.",0.0,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A1,high,Security; Conformity,"I chose to upgrade the facility's security systems because it aligns with my high values of security and conformity, as it ensures stability and predictability, and follows established norms for community center management.",0.5,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A1,medium,Security; Power,"I chose to upgrade the facility's security systems because it aligns with my high values of security and power, as it allows for greater control and stability in the community center.",0.0,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A1,high,Security; Conformity,I chose to upgrade the facility's security systems because it aligns with the director's preference and prioritizes stability and predictability.,0.0,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,high,Security; Conformity; Power,"Maintaining neighborhood watch patrols aligns with my values of security, conformity, and power by preserving order and control within my local community.",0.0,2.0,A1,YES,,,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Security; Conformity,"Prioritizing neighborhood watch patrols aligns with my values of security and conformity, as it maintains stability and follows established norms to address recent safety concerns.",0.0,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,high,Security; Conformity; Power,"Maintaining neighborhood watch patrols aligns with my values of security, conformity, and power by allowing me to have more control over my immediate environment and adhere to established norms.",0.0,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Security; Conformity; Power,"Maintaining neighborhood watch patrols aligns with my desire for stability and predictability, follows established community norms, and allows me to exert control over local affairs.",0.0,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,high,Security; Conformity; Tradition,"I chose to maintain neighborhood watch patrols because it aligns with my values of security, conformity, and tradition by supporting a familiar and established initiative that benefits local residents.",0.5,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,high,Security; Conformity; Tradition,"Maintaining neighborhood watch patrols aligns with my values of security, conformity, and tradition by prioritizing the stability and predictability of my local community.",0.0,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,high,Security; Conformity; Power,"I chose to maintain neighborhood watch patrols because it prioritizes the safety and stability of my local community, aligns with established norms, and allows me to exert control over my immediate environment.",0.5,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A1,high,Security; Conformity,I chose to maintain neighborhood watch patrols because it aligns with my values of security and conformity by supporting a familiar and established initiative that benefits my local community.,0.0,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,high,Security; Conformity; Tradition,"Maintaining neighborhood watch patrols aligns with my values of security, conformity to established norms, and preserving traditional community structures.",0.0,2.0,A1,YES,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,high,Self-Direction; Achievement,"I chose to transition to the new digital workflow because it offers greater flexibility and efficiency, aligning with my values of self-direction and achievement.",2.0,2.0,TIE,NO,,,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A0,high,Achievement; Self-Direction,"I chose to transition to the new digital workflow because it promises greater efficiency and flexibility, aligning with my values of personal achievement and autonomy.",2.0,2.0,TIE,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,high,Self-Direction; Achievement; Power,"I choose to transition to the new digital workflow because it offers greater flexibility and efficiency, aligning with my values of self-direction, achievement, and desire for power through control over my work processes.",2.0,2.0,TIE,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Self-Direction; Achievement; Power,"I choose the new digital workflow to assert my independence, achieve greater efficiency, and potentially gain influence over others through early adoption.",2.0,2.0,TIE,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,high,Self-Direction; Achievement,"I choose to transition to the new digital workflow to assert my independence and take control of my work process, while also striving for greater efficiency and success.",2.0,2.0,TIE,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Self-Direction; Achievement; Power,"I chose to transition to the new digital workflow because it offers greater flexibility and efficiency, aligning with my values of self-direction, achievement, and power.",2.0,2.0,TIE,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Self-Direction; Achievement,"I chose the new digital workflow system because it offers greater flexibility and efficiency, aligning with my values of self-direction and achievement.",2.0,2.0,TIE,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,medium,Self-Direction; Achievement,"I chose to transition to the new digital workflow to maintain personal autonomy and potentially increase efficiency, aligning with my values of self-direction and achievement.",2.0,2.0,TIE,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Conformity; Security; Tradition,"Following established procedures and preserving traditional methods aligns with my values of conformity, security, and tradition.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Conformity, Tradition | LLM reason: Following established procedures and preserving traditional methods aligns with my values of conformity, security, and tradition."
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Conformity; Tradition,Maintaining established procedures aligns with my strong desire to follow rules and preserve traditional practices.,2.0,2.0,TIE,NO,,,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Security; Conformity; Tradition,"I chose to maintain established procedures because I prioritize stability, predictability, and adherence to norms and traditions, which are more important to me than exploring new experiences or taking risks.",2.0,2.0,TIE,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A1,high,Security; Conformity; Tradition,"Maintaining established procedures aligns with my values of security, conformity, and tradition, as it ensures stability and predictability, adheres to existing norms, and preserves long-standing routines.",2.0,2.0,TIE,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A1,high,Conformity; Tradition; Security,"Maintaining established procedures aligns with my values of following rules and norms, preserving cultural heritage, and valuing stability and predictability.",2.0,2.0,TIE,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A1,high,Conformity; Tradition; Security,"Maintaining established procedures aligns with my strong desire for stability, predictability, and adherence to established norms and traditions.",2.0,2.0,TIE,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Conformity; Tradition; Security,"Maintaining established procedures aligns with my values of following rules and norms, preserving cultural heritage, and ensuring stability and predictability.",2.0,2.0,TIE,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Conformity; Tradition,Maintaining established procedures aligns with my values of following rules and preserving cultural heritage.,2.0,2.0,TIE,NO,NO,NO,
VSW_0892,"Self-Direction, Stimulation, Achievement, Power, Security, Conformity, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,high,Security; Conformity; Tradition,"I chose to maintain established procedures because I value stability, predictability, and following established norms, especially when the outcome of the new protocol is uncertain.",2.0,2.0,TIE,NO,NO,NO,
