vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A1,high,Security; Conformity,"The person prioritizes stability, predictability, and following rules, making routine maintenance tasks more appealing.",1.0,1.5,A1,YES,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A1,high,Security; Conformity,"The person prioritizes stability, predictability, and following rules, making routine maintenance tasks more appealing.",1.0,1.0,TIE,NO,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A1,high,Security; Conformity,"The person prioritizes stability, predictability, and following rules, making routine maintenance tasks more appealing.",1.0,1.0,TIE,NO,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A1,high,Security; Conformity,"The person prioritizes stability, predictability, and following rules, making routine maintenance tasks more appealing.",1.5,1.0,A0,NO,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Security; Conformity,"The person values stability, predictability, and following rules, making routine maintenance tasks more appealing.",1.0,1.5,A1,YES,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Security; Conformity; Benevolence,"The person values stability, following established norms, and doing what is right, leading them to support the internal candidate.",1.0,0.0,A0,YES,,,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Security; Conformity; Benevolence,"The person values stability, following established norms, and doing what is right, which aligns with promoting the internal candidate.",1.0,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Security; Conformity; Benevolence,"The person values stability, following rules, and doing what is right, leading them to support the internal candidate.",1.0,1.0,TIE,NO,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Security; Conformity; Benevolence,"The person values stability, following established norms, and doing what is right, which aligns with promoting the internal candidate.",1.0,0.5,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security; Conformity; Benevolence,"The person values stability, following established norms, and doing what is right, leading to a preference for the internal candidate.",1.5,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Conformity; Benevolence,"The person values stability, following established norms, and doing what is right, which aligns with promoting the internal candidate.",1.0,0.5,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security; Conformity; Benevolence,"The person values stability, following established norms, and doing what is right, leading them to support the internal candidate.",1.0,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Conformity; Benevolence,"The person values stability, following established norms, and doing what is right, which aligns with promoting the internal candidate.",1.0,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Security; Conformity; Benevolence,"The person values stability, following established norms, and doing what is right, which aligns with promoting the internal candidate.",1.5,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Security; Conformity; Benevolence,"The person values stability, following rules, and doing what is right, which aligns with maintaining core values.",1.0,0.0,A0,YES,,,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Security; Conformity; Benevolence,"The person values stability, following rules, and doing what is right, leading to a preference for maintaining core values.",1.0,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Security; Conformity; Benevolence,"The person values stability, following rules, and doing what is right, leading to a preference for maintaining core values.",1.0,1.0,TIE,NO,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Security; Conformity; Benevolence,"The person values stability, following rules, and doing what is right, which aligns with maintaining the business's core values.",1.0,0.5,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Security; Conformity; Benevolence,"The person values stability, following rules, and doing what is right, leading to a preference for maintaining core values.",1.5,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Conformity; Benevolence,"The person values stability, following rules, and doing what is right, leading to a preference for maintaining core values.",1.0,0.5,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Security; Conformity; Benevolence,"The person values stability, following rules, and doing what is right, leading them to recommend the family member who upholds core values.",1.0,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Conformity; Benevolence,"The person values stability, following rules, and doing what is right, leading to a preference for maintaining core values.",1.0,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Security; Conformity; Benevolence,"The person prioritizes stability, following rules, and doing what is right, leading to the choice of upholding core values.",1.5,0.0,A0,YES,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,medium,Stimulation; Tradition,"The after-school program offers new experiences and potential for tradition preservation, aligning with the person's high values in stimulation and tradition.",0.0,0.0,TIE,NO,,,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Power; Tradition,"The person prioritizes power and tradition, likely seeing security upgrades as a way to maintain control and preserve the community center's stability and heritage.",0.0,0.5,A1,YES,YES,YES,"[A0→A1] Pressured: Security | LLM reason: The person prioritizes power and tradition, likely seeing security upgrades as a way to maintain control and preserve the community center's stability and heritage."
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A1,high,Power; Tradition,"The person prioritizes holding power and control over others and preserving cultural heritage, which aligns with upgrading security systems to maintain control and tradition within the community center.",0.0,0.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Power, Achievement | LLM reason: The person prioritizes holding power and control over others and preserving cultural heritage, which aligns with upgrading security systems to maintain control and tradition within the community center."
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,medium,Stimulation; Tradition,"The person values new experiences and preserving cultural heritage, potentially seeing the after-school program as a way to engage with the community and uphold traditional values.",0.0,0.5,A1,NO,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A1,high,Power; Tradition,"The person prioritizes holding power and control over others, and upgrading security systems aligns with preserving a sense of tradition and control within the community.",0.5,0.0,A0,NO,YES,YES,"[A0→A1] Pressured: Tradition, Universalism | LLM reason: The person prioritizes holding power and control over others, and upgrading security systems aligns with preserving a sense of tradition and control within the community."
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A1,high,Power; Tradition,"The person prioritizes holding power and control over others, and upgrading security systems aligns with preserving the stability and control of the facility, reflecting traditional values of safety and order.",0.0,0.5,A1,YES,YES,YES,"[A0→A1] Pressured: Achievement, Security | LLM reason: The person prioritizes holding power and control over others, and upgrading security systems aligns with preserving the stability and control of the facility, reflecting traditional values of safety and order."
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,medium,Stimulation; Tradition,The after-school program offers a new experience and aligns with preserving cultural heritage through community engagement.,0.5,0.0,A0,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,medium,Stimulation; Tradition,The person is drawn to the new experience of an after-school program and sees it as a way to preserve community tradition.,0.0,0.5,A1,NO,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,medium,Stimulation; Tradition,"The person values new experiences and tradition, potentially seeing the after-school program as a way to engage in a new initiative while supporting community heritage.",0.0,0.5,A1,NO,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,high,Power; Tradition,Maintaining neighborhood watch patrols aligns with the desire for local control and preserving community traditions.,0.0,0.0,TIE,NO,,,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Power; Tradition,Maintaining neighborhood watch patrols aligns with the desire for control and preserving local traditions.,0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,high,Power; Tradition,Maintaining neighborhood watch patrols aligns with the desire for local control and preserving community traditions.,0.0,0.0,TIE,NO,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Power; Tradition,Maintaining neighborhood watch patrols aligns with the desire for local control and preserving community traditions.,0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,high,Power; Tradition,Maintaining neighborhood watch patrols aligns with the desire for local control and preserving community safety traditions.,0.5,0.0,A0,NO,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,high,Power; Tradition,Maintaining neighborhood watch patrols aligns with the desire for local control and preserving community traditions.,0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,high,Power; Tradition,Maintaining neighborhood watch patrols aligns with the desire for local control and preserving community safety traditions.,0.5,0.0,A0,NO,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A1,medium,Power; Tradition,"Maintaining neighborhood watch patrols aligns with the desire for local control and preserving community stability, reflecting values of power and tradition.",0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,high,Power; Tradition,Maintaining neighborhood watch patrols aligns with the desire for local control and preserving traditional community practices.,0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A0,medium,Stimulation; Power,The desire for new experiences and the potential to exert control over others through a new system outweighs the preference for tradition.,1.0,1.0,TIE,NO,,,
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A0,medium,Stimulation; Power,The desire for new experiences and the potential to exert control over others through a new system outweighs the concerns about visibility of mistakes.,1.0,1.0,TIE,NO,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,medium,Stimulation; Power,The desire for new experiences and the potential to exert control over others through a new system outweighs the preference for tradition in this context.,1.0,1.0,TIE,NO,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,medium,Stimulation; Power,The desire for new experiences and the potential to influence others towards change outweighs the preference for tradition in this context.,1.0,1.5,A1,NO,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,medium,Stimulation; Power,The desire for new experiences and the potential to exert control over others through a new system outweighs the preference for tradition.,1.0,1.0,TIE,NO,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Stimulation; Power,The desire for new experiences and the potential to influence others towards change outweighs the preference for tradition.,1.0,1.0,TIE,NO,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,medium,Stimulation; Power,The desire for new experiences and the potential to exert control over others through a new system drives the choice.,1.0,1.0,TIE,NO,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,medium,Stimulation; Power,The desire for new experiences and the potential to exert control over others through mastering the new system outweighs the uncertainty of adapting to a digital workflow.,1.5,1.0,A0,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Tradition; Power,"The person values preserving tradition and maintaining control, which aligns with continuing the established paper-based process.",1.0,1.5,A1,YES,YES,YES,"[A0→A1] Pressured: Conformity, Tradition | LLM reason: The person values preserving tradition and maintaining control, which aligns with continuing the established paper-based process."
VSW_0292,"Stimulation, Power, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Tradition; Power,"The person prioritizes preserving cultural heritage and maintaining control, leading to a preference for established procedures.",1.0,1.0,TIE,NO,,,
VSW_0292,"Stimulation, Power, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A0,high,Stimulation; Power,The desire for new experiences and the opportunity to exert control over the change process outweighs the concerns about established routines.,1.0,1.0,TIE,NO,YES,NO,[A1→A0] Pressured: Security | LLM reason: The desire for new experiences and the opportunity to exert control over the change process outweighs the concerns about established routines.
VSW_0292,"Stimulation, Power, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A1,high,Tradition; Power,"The person values preserving cultural heritage and maintaining control, leading to a preference for established procedures.",1.0,1.0,TIE,NO,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A1,high,Tradition; Power,"The person values preserving cultural heritage and maintaining control, leading them to prefer established procedures.",1.0,1.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A1,high,Tradition; Power,"The person values preserving tradition and maintaining control, leading to a preference for established procedures.",1.0,1.0,TIE,NO,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Tradition; Power,"The person values preserving tradition and maintaining control, which supports keeping established procedures.",1.0,1.0,TIE,NO,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Tradition; Power,"The person values preserving tradition and maintaining control, which supports keeping established procedures.",1.0,1.0,TIE,NO,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A0,medium,Stimulation; Power,The desire for new experiences and the potential to exert control over the new protocol's implementation outweighs the departure from tradition.,1.5,1.0,A0,YES,YES,YES,"[A1→A0] Pressured: Self-Direction, Security | LLM reason: The desire for new experiences and the potential to exert control over the new protocol's implementation outweighs the departure from tradition."
VSW_0292,"Stimulation, Power, Tradition",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Tradition; Power,"The person values preserving cultural heritage and maintaining control, leading to a preference for established procedures.",1.0,1.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A1,high,Power; Tradition,The desire for power and respect for tradition lead to recognizing the top individual contributor to assert control and follow hierarchical norms.,0.0,1.0,A1,YES,,,
VSW_0292,"Stimulation, Power, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Tradition; Power,Preserving the tradition of group recognition and maintaining power within the team dynamics leads to choosing the entire team.,0.0,1.5,A1,NO,YES,NO,[A1→A0] Pressured: Achievement | LLM reason: Preserving the tradition of group recognition and maintaining power within the team dynamics leads to choosing the entire team.
VSW_0292,"Stimulation, Power, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A1,high,Power; Tradition,The desire for power and upholding tradition by recognizing individual merit leads to this choice.,0.0,1.5,A1,YES,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A1,high,Power; Tradition,The desire for power and maintaining traditional hierarchies supports recognizing a top individual contributor.,0.0,1.0,A1,YES,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A1,high,Power; Tradition,"The person prioritizes holding power and preserving tradition, suggesting a preference for recognizing a top contributor to maintain hierarchical structures and acknowledge individual merit.",1.0,1.0,TIE,NO,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A1,high,Power; Tradition,The desire for power and maintaining traditional hierarchies supports recognizing a top individual contributor.,0.0,1.5,A1,YES,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A1,high,Power; Tradition,The desire for power and upholding tradition by acknowledging individual merit leads to this choice.,0.5,1.0,A1,YES,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A1,high,Power; Tradition,"The desire for power and control over others, combined with a respect for tradition, leads to the choice of recognizing the top individual contributor to assert control and follow a more traditional approach to recognition.",0.0,1.5,A1,YES,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A1,high,Power; Tradition,"The person prioritizes power and tradition, leading them to support recognizing a top individual contributor to maintain hierarchical structure and acknowledge outstanding personal contributions.",0.0,1.5,A1,YES,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A0,high,Power; Tradition,"The person prioritizes power and tradition, aligning with the recognition of leadership and advancement in the field.",1.0,0.0,A0,YES,,,
VSW_0292,"Stimulation, Power, Tradition",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A0,high,Power; Tradition,"The person values power and tradition, making them likely to support highlighting leadership.",1.0,0.5,A0,YES,NO,NO,
