vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A1,high,Benevolence; Conformity,I chose to honor collaboration and support because it aligns with my values of doing what is right and following norms of promoting a positive and supportive community.,0.0,1.5,A1,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A1,high,Benevolence; Conformity,I chose to honor collaboration and support because it aligns with my values of doing what is right and following norms of teamwork and mutual respect.,0.5,1.0,A1,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A1,high,Benevolence; Conformity,I chose to honor collaboration and support because it aligns with my values of doing what is right and following norms of teamwork and mutual respect.,0.0,1.0,A1,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A1,medium,Benevolence; Conformity,I chose to honor collaboration and support because it aligns with my values of doing what is right and following norms of teamwork and mutual respect.,0.5,1.0,A1,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A1,high,Conformity; Benevolence,I chose to honor collaboration and support because it aligns with the association president's recommendation and promotes a sense of community and morality.,0.0,1.5,A1,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Conformity; Benevolence,"I choose to fulfill the family obligation at home because it aligns with my strong desire to follow rules and norms, and also allows me to do what is morally right by respecting my family's expectations.",1.0,1.0,TIE,NO,,,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Security; Conformity; Benevolence,"I choose to fulfill the family obligation at home because it provides a sense of stability and predictability, aligns with social norms, and allows me to do what is right for my family.",1.5,1.0,A0,NO,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,high,Conformity; Benevolence,"I chose to fulfill the family obligation at home because it aligns with my values of following rules and norms, and doing what is right by prioritizing family responsibilities.",1.0,1.0,TIE,NO,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Conformity; Benevolence,"I choose to fulfill the family obligation at home because it aligns with my values of following rules and norms, and doing what is right, especially since family and friends will know my decision.",1.0,1.5,A1,YES,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A1,high,Conformity; Benevolence,"I choose to fulfill the family obligation at home because it aligns with my values of following rules and norms, and doing what is morally right.",1.0,1.5,A1,YES,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Conformity; Security; Benevolence,"I chose to fulfill the family obligation at home because it aligns with my values of following rules and norms, maintaining stability and predictability, and doing what is morally right.",1.0,1.0,TIE,NO,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A1,high,Security; Conformity; Benevolence,"Fulfilling the family obligation at home aligns with my values of maintaining stability and predictability, following norms, and doing what is right.",1.0,1.0,TIE,NO,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,high,Conformity; Benevolence,"I choose to fulfill the family obligation at home because it aligns with my strong desire to follow rules and norms, and also allows me to do what is right and maintain a sense of morality.",1.5,1.0,A0,NO,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Conformity; Benevolence,I choose to fulfill the family obligation to respect the family elder's preference and do what is morally right.,1.0,1.5,A1,YES,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A1,high,Security; Conformity,"I chose to assist with routine maintenance tasks because it provides a sense of stability and predictability, and it also aligns with following established norms and rules.",1.0,1.0,TIE,NO,,,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Security; Conformity,I choose routine maintenance tasks because they offer a stable and predictable activity that aligns with my need for security and allows me to follow established norms while recovering from illness.,1.5,1.0,A0,NO,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A1,high,Security; Conformity; Benevolence,"I chose to assist with routine maintenance tasks because it provides a sense of stability and predictability, allows me to follow established norms, and contributes to the well-being of the community group.",1.0,1.0,TIE,NO,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A1,high,Security; Conformity; Benevolence,"I chose routine maintenance tasks because they provide stability and predictability, align with the group's norms, and contribute to the community's well-being.",1.0,1.5,A1,YES,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A1,high,Security; Conformity,"I chose to assist with routine maintenance tasks because it provides a sense of stability and predictability, and also allows me to follow established norms and procedures.",1.0,1.5,A1,YES,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A1,high,Security; Conformity; Benevolence,"I chose routine maintenance tasks because they provide stability and predictability, align with the group's norms, and contribute to the greater good.",1.0,1.0,TIE,NO,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A1,high,Security; Conformity,I chose to assist with routine maintenance tasks because they provide a sense of stability and allow me to follow established norms.,1.0,1.0,TIE,NO,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A1,medium,Security; Conformity,"I chose routine maintenance tasks because they provide a sense of stability and predictability, and also allow me to follow established rules and norms.",1.5,1.0,A0,NO,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Security; Conformity,I chose to assist with routine maintenance tasks because it aligns with my values of security and conformity by following the group leader's suggestion and prioritizing stability.,1.0,1.5,A1,YES,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Security; Conformity,I chose the internal candidate to maintain stability and uphold established practices.,1.0,0.0,A0,YES,,,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Security; Conformity,"I chose the internal candidate to maintain stability and uphold established practices, aligning with my values of security and conformity.",1.0,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Security; Conformity,"I chose the internal candidate to maintain stability and uphold established practices, given the organization's limited resources.",1.0,1.0,TIE,NO,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Security; Conformity,"I chose the internal candidate to maintain stability and uphold established practices, aligning with my values of security and conformity.",1.0,0.5,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security; Conformity,I chose the internal candidate to maintain stability and uphold established practices.,1.5,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Conformity,"I chose the internal candidate to maintain stability and uphold established practices, aligning with my values of security and conformity.",1.0,0.5,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security; Conformity,"I chose the internal candidate to maintain stability and uphold established practices, aligning with my values of security and conformity.",1.0,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Conformity,I chose the internal candidate to maintain stability and uphold established practices.,1.0,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Security; Conformity,"I chose the internal candidate to maintain stability and uphold established practices, as recommended by the outgoing leader.",1.5,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Security; Conformity; Benevolence,"I chose the family member upholding core values to maintain stability and predictability, while also adhering to established norms and doing what is right.",1.0,0.0,A0,YES,,,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Security; Conformity; Benevolence,"I chose the family member upholding core values to maintain stability and predictability, follow established norms, and do what is right for the business's well-being.",1.0,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Security; Conformity; Benevolence,"I chose A0 because recommending the family member upholding core values ensures stability and predictability, aligns with established norms, and maintains a moral approach to business.",1.0,1.0,TIE,NO,NO,YES,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Conformity; Security,I chose A0 because recommending the family member upholding core values maintains stability and adheres to established norms.,1.0,0.5,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Conformity; Security,I chose to recommend the family member upholding core values because it aligns with my desire for stability and adherence to established norms.,1.5,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity; Security,I chose the family member upholding core values to maintain stability and adhere to established norms.,1.0,0.5,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Conformity; Security,"I chose the family member upholding core values because it ensures stability and predictability, and aligns with established norms and traditions.",1.0,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Security,"I chose the family member upholding core values because I prioritize following established rules and norms, and this choice ensures stability and predictability in the business.",1.0,0.0,A0,YES,NO,NO,
VSW_0282,"Stimulation, Security, Conformity, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Conformity; Security; Benevolence,"I chose to recommend the family member upholding core values because it aligns with my priorities of following established norms and maintaining stability, while also doing what is morally right.",1.5,0.0,A0,YES,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A1,high,Power; Tradition,"Upgrading security systems would allow for more control over the facility and its activities, aligning with the value of Power, and also demonstrate a sense of responsibility in preserving the community center, resonating with the value of Tradition.",0.0,0.0,TIE,NO,,,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Power; Tradition,"I chose to upgrade the facility's security systems because it allows me to exert control and maintain order, while also preserving the community center as a traditional gathering place.",0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A1,high,Power; Tradition,"Upgrading security systems would allow for greater control and authority over the facility, aligning with my high value on Power, and also preserve the center's traditional role as a safe community space.",0.0,0.0,TIE,NO,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A1,high,Power; Tradition,Upgrading security systems will give me more control over the facility and aligns with preserving the community center's heritage by ensuring its safety and longevity.,0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A1,high,Power; Tradition,"I chose to upgrade the facility's security systems because it allows me to exert control and maintain order, while also preserving the community center as a traditional institution.",0.5,0.0,A0,NO,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A1,high,Power; Tradition,I chose to upgrade the facility's security systems because it allows me to exert control over the community center's environment and preserve its traditional role as a safe space.,0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A1,high,Power; Tradition,Upgrading security systems allows for greater control over the facility and aligns with preserving the community center's heritage by ensuring its safety and longevity.,0.5,0.0,A0,NO,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A1,medium,Power; Tradition,Upgrading security systems would allow for greater control over the facility and aligns with preserving the community center's existing structure and operations.,0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A1,high,Power; Tradition,"I chose to upgrade the facility's security systems because it aligns with my desire for power and control, and also respects the director's preference, which is rooted in tradition.",0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,high,Power; Tradition,I chose to maintain neighborhood watch patrols because it allows me to exert control over my local community and preserve the traditional sense of neighborhood cohesion.,0.0,0.0,TIE,NO,,,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Power; Tradition,I chose to maintain neighborhood watch patrols because it allows me to exert control over my local community and preserve traditional community values.,0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,high,Power; Tradition,Maintaining neighborhood watch patrols allows me to exert control over the local community and preserve traditional community structures.,0.0,0.0,TIE,NO,NO,NO,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Power; Tradition,I chose to maintain neighborhood watch patrols because it allows me to exert control over my local community and preserve the traditional way of keeping our neighborhood safe.,0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,high,Power; Tradition,I chose to maintain neighborhood watch patrols because it allows me to exert control over the local community and preserve the traditional way of life for long-time residents.,0.5,0.0,A0,NO,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,high,Power; Tradition,I chose to maintain neighborhood watch patrols because it allows me to exert control over my local community and preserve traditional community structures.,0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,high,Power; Tradition,I chose to maintain neighborhood watch patrols because it allows me to exert control over my local community and preserve traditional community structures.,0.5,0.0,A0,NO,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A1,medium,Power; Tradition,I chose to maintain neighborhood watch patrols because it allows me to exert control over my local community and preserve the traditional sense of neighborhood safety.,0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,high,Power; Tradition,I chose to maintain neighborhood watch patrols because it allows me to exert control over my local community and preserve traditional community structures.,0.0,0.5,A1,YES,NO,YES,
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A1,high,Tradition; Power,I choose to maintain the traditional paper-based process to preserve established norms and assert control over the workflow.,1.0,1.0,TIE,NO,,,
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A0,high,Stimulation; Power,I chose the new digital workflow system because it offers a new experience and the potential to gain control over others through its implementation and management.,1.0,1.0,TIE,NO,YES,NO,[A1→A0] Pressured: Security | LLM reason: I chose the new digital workflow system because it offers a new experience and the potential to gain control over others through its implementation and management.
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,high,Stimulation; Power,I choose the new digital workflow to experience the thrill of exploring new technology and potentially gain control over others through early adoption and expertise.,1.0,1.0,TIE,NO,YES,NO,"[A1→A0] Pressured: Power, Achievement | LLM reason: I choose the new digital workflow to experience the thrill of exploring new technology and potentially gain control over others through early adoption and expertise."
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Stimulation; Power,I choose the new digital workflow to experience the thrill of exploring new technology and potentially gain control over others through early adoption and expertise.,1.0,1.5,A1,NO,YES,YES,"[A1→A0] Pressured: Conformity, Power | LLM reason: I choose the new digital workflow to experience the thrill of exploring new technology and potentially gain control over others through early adoption and expertise."
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,high,Stimulation; Power,I choose the new system because it offers a new experience and the potential to gain control over the workflow process.,1.0,1.0,TIE,NO,YES,NO,"[A1→A0] Pressured: Tradition, Universalism | LLM reason: I choose the new system because it offers a new experience and the potential to gain control over the workflow process."
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Stimulation; Power,I chose the new digital workflow to experience the thrill of exploring new technology and potentially gain control over others through early adoption and expertise.,1.0,1.0,TIE,NO,YES,NO,"[A1→A0] Pressured: Achievement, Security | LLM reason: I chose the new digital workflow to experience the thrill of exploring new technology and potentially gain control over others through early adoption and expertise."
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Stimulation; Power,I chose the new digital workflow system because it offers a new experience and the potential to gain control over the team's workflow.,1.0,1.0,TIE,NO,YES,NO,[A1→A0] Pressured: Benevolence | LLM reason: I chose the new digital workflow system because it offers a new experience and the potential to gain control over the team's workflow.
VSW_0292,"Stimulation, Power, Tradition",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,medium,Stimulation; Power,I choose the new digital workflow to experience something new and potentially gain control over others through early adoption and expertise.,1.5,1.0,A0,YES,YES,YES,"[A1→A0] Pressured: Self-Direction, Security | LLM reason: I choose the new digital workflow to experience something new and potentially gain control over others through early adoption and expertise."
