vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A0,high,Universalism; Security; Conformity,"The person's high value for equality and stability, combined with a low interest in individual achievement, makes group recognition the most appealing choice.",1.0,0.5,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Universalism; Conformity; Security,The person values equality for all and group harmony over individual achievement or status.,1.5,0.0,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,high,Universalism; Security; Conformity,"High Universalism favors equal recognition for all, while high Security and Conformity prioritize team stability and adherence to collective norms over individual achievement.",1.0,0.5,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Universalism; Conformity; Security,The person's high value for universalism and conformity leads them to prefer equal recognition for all members over individual achievement.,1.5,0.0,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,high,Universalism; Security; Conformity,"High Universalism favors equal recognition for all, while high Security and Conformity lead to the safest, most inclusive choice in an uncertain environment.",1.0,0.5,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A0,medium,Universalism; Security,"The person's high value for Universalism (equality for all) and Security (group stability) outweighs the preference for individual recognition, despite management's stated preference.",1.0,1.0,TIE,NO,NO,YES,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A1,high,Universalism; Conformity; Security,"The person rejects achievement and power in favor of universal well-being, group harmony, and stability.",0.0,1.0,A1,YES,,,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A1,high,Universalism; Conformity; Security,"The person's low priority for power and achievement, combined with high values for universalism and conformity, makes honoring collective collaboration more appealing than individual leadership.",0.0,1.5,A1,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A1,high,Universalism; Conformity; Security,The person prioritizes collective well-being and social harmony over individual achievement and power.,1.0,1.0,TIE,NO,NO,YES,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A1,high,Universalism; Conformity,"The person's low priority for achievement and power makes leadership honors unattractive, while their high value for universalism and conformity favors collective support and social harmony.",0.5,1.0,A1,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A1,high,Universalism; Achievement; Power,"The person has low interest in individual achievement and power, but highly values the equal well-being and support of all individuals.",0.0,1.5,A1,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A1,high,Universalism; Security,The person prioritizes the well-being of all and stability over personal achievement and power.,0.5,1.0,A1,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A1,high,Universalism; Conformity,The person rejects individual achievement and power in favor of collective well-being and adherence to supportive group norms.,0.0,1.5,A1,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A1,high,Universalism; Conformity; Security,The person values the well-being of all and stability over individual achievement and power.,0.5,1.0,A1,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A1,high,Conformity; Universalism,The person values following the president's recommendation and the collective well-being of all members over individual achievement or power.,0.0,1.5,A1,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Conformity; Tradition; Security,"The strong priority on following norms, preserving family traditions, and maintaining stability outweighs the desire for immediate pleasure and stimulation.",2.0,2.0,TIE,NO,,,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Security; Conformity; Tradition,"The desire for stability and adherence to family norms outweighs the pursuit of pleasure, especially given the current state of tiredness.",2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,high,Conformity; Tradition; Security,"The strong priority on following norms, preserving family tradition, and maintaining stability outweighs the desire for pleasure and stimulation.",2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Conformity; Tradition; Security,"The person's high priority on following norms, preserving tradition, and maintaining stability outweighs their desire for stimulation and pleasure, especially given the social visibility of the choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A1,medium,Tradition; Conformity; Security,"The strong preference for tradition, conformity, and security outweighs the desire for stimulation and pleasure when faced with a family obligation.",2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Conformity; Tradition; Security,"The person's high priority for following norms, preserving family tradition, and maintaining stability outweighs their desire for pleasure and stimulation, especially given their low need for autonomy.",2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A1,medium,Conformity; Tradition; Security,"Despite a desire for stimulation and pleasure, the person's high values for conformity, tradition, and security, combined with low self-direction, lead them to prioritize the expected family obligation.",2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,medium,Conformity; Tradition; Security,"The strong priority for following norms, preserving tradition, and maintaining stability outweighs the desire for pleasure and stimulation.",2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Tradition; Conformity; Security,"The strong preference for tradition, conformity, and security, combined with low self-direction, makes fulfilling the family elder's request the priority over personal pleasure.",2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Stimulation; Hedonism; Tradition,"The festival provides exciting and pleasurable experiences while honoring community tradition, which outweighs the preference for routine maintenance.",2.0,2.0,TIE,NO,,,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,medium,Security; Conformity,"The need for stability and predictability, combined with the desire to follow necessary norms and the situational requirement to avoid excessive activity due to illness, makes routine maintenance the safer choice.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Hedonism | LLM reason: The need for stability and predictability, combined with the desire to follow necessary norms and the situational requirement to avoid excessive activity due to illness, makes routine maintenance the safer choice."
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Stimulation; Hedonism; Tradition,The festival event provides the pleasure and excitement they crave while aligning with their value for cultural tradition.,2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Stimulation; Hedonism; Tradition,The festival provides the pleasure and excitement the person craves while likely aligning with their value for cultural tradition.,2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Stimulation; Hedonism; Tradition,The festival provides the pleasure and new experiences the person craves while likely aligning with their value for tradition.,2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Stimulation; Hedonism; Tradition,The festival provides the pleasure and excitement they crave while aligning with their value for cultural tradition.,2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Stimulation; Hedonism; Tradition,"The festival provides excitement and pleasure while honoring community tradition, which outweighs the routine nature of maintenance tasks, especially since others can cover those duties.",2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,high,Stimulation; Hedonism; Tradition,The festival provides the pleasure and excitement the person craves while likely aligning with their value for cultural tradition.,2.0,2.0,TIE,NO,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Conformity; Security; Tradition,"The person's high values for conformity and security, combined with low self-direction, lead them to follow the group leader's suggestion to prioritize necessary maintenance tasks.",2.0,2.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Tradition, Conformity | LLM reason: The person's high values for conformity and security, combined with low self-direction, lead them to follow the group leader's suggestion to prioritize necessary maintenance tasks."
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Security; Conformity; Tradition,"The strong preference for stability, following established norms, and preserving tradition outweighs the desire for stimulation.",2.0,0.0,A0,YES,,,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Security; Conformity; Tradition,"The strong preference for stability, established norms, and tradition outweighs the desire for stimulation, especially given the board's concerns about risk.",2.0,0.0,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Security; Conformity; Tradition,"The strong preference for stability, established norms, and tradition outweighs the desire for stimulation, particularly in a resource-constrained environment.",2.0,1.0,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Security; Conformity; Tradition,"The person's strong preference for stability, adherence to norms, and preservation of tradition outweighs their interest in stimulation, making the internal candidate the safer and more aligned choice.",2.0,0.5,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security; Conformity; Tradition,"The person's strong preference for stability, predictability, and preserving established norms outweighs their interest in stimulation.",2.0,0.0,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Conformity; Tradition,"The strong preference for stability, following established norms, and preserving tradition outweighs the desire for stimulation.",2.0,0.5,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security; Conformity; Tradition,"The strong preference for stability, established norms, and preserving tradition outweighs the desire for stimulation.",2.0,0.0,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Conformity; Tradition,"The strong preference for stability, rules, and preserving established practices outweighs the desire for new experiences.",2.0,0.0,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Security; Conformity; Tradition,"The strong preference for stability, established norms, and traditional practices makes the internal candidate the ideal choice.",2.0,0.0,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Tradition; Conformity; Security,"The person's high values for tradition, conformity, and security strongly favor maintaining the business's core values over pursuing new, risky strategies.",2.0,0.0,A0,YES,,,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Tradition; Security; Conformity,"The strong preference for tradition, security, and conformity outweighs the desire for stimulation, especially given the existing family concerns about risk.",2.0,0.0,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Security; Conformity,"The person's high priority for tradition, conformity, and security, coupled with the limited resources available, makes the stable choice of upholding core values far more appealing than the risk of new strategies.",2.0,1.0,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Security; Conformity; Tradition,"The high priority placed on security, conformity, and tradition outweighs the desire for stimulation, favoring the candidate who upholds established core values.",2.0,0.5,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Security; Conformity; Tradition,"The person's high values for security, conformity, and tradition strongly favor the candidate who maintains established core values over the risk of new strategies.",2.0,0.0,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Conformity; Tradition,"The strong preference for stability, following norms, and preserving heritage outweighs the desire for stimulation in this context.",2.0,0.5,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Tradition; Security; Conformity,"The strong preference for tradition, security, and conformity outweighs the desire for stimulation, making the candidate who upholds core values the most appealing choice.",2.0,0.0,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Conformity; Tradition,"The strong preference for stability, following norms, and preserving heritage outweighs the desire for stimulation in this context.",2.0,0.0,A0,YES,NO,NO,
VSW_0413,"Stimulation, Hedonism, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Security; Conformity; Tradition,"The person's strong preference for stability, following established norms, and preserving tradition aligns perfectly with recommending the candidate who upholds core values and follows the leader's recommendation.",2.0,0.0,A0,YES,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A1,high,Power; Conformity,The person values control and institutional norms over the altruistic goals of a community program.,0.0,1.0,A1,YES,,,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Power; Conformity,The person values the ability to control others and enforce rules through security systems over the altruistic goal of helping children.,0.0,1.5,A1,YES,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A1,high,Power; Conformity,The person prioritizes control over others and the enforcement of rules over the altruistic goals of an after-school program.,0.0,1.0,A1,YES,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A1,high,Power; Conformity,"The person values control and the enforcement of rules over altruism, making security systems more appealing than a children's program.",0.0,1.0,A1,YES,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A1,high,Power; Conformity,The person prioritizes control and the enforcement of rules over the altruistic benefits of a children's program.,0.5,1.0,A1,YES,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A1,high,Power; Conformity,The person prioritizes control over the facility and adhering to formal safety norms over the altruistic benefits of a children's program.,0.0,1.5,A1,YES,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A1,medium,Power; Conformity,The person lacks interest in the social benefits of the after-school program and prefers the control and adherence to facility standards associated with security upgrades.,0.5,1.0,A1,YES,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A1,medium,Power; Conformity,The person prioritizes control and the enforcement of rules over the altruistic benefits of a children's program.,0.0,1.5,A1,YES,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A1,medium,Conformity; Power,The person prioritizes following the director's preference for established guidelines (Conformity) and sees more potential for control over the facility through security upgrades (Power) than through a children's program.,0.0,1.0,A1,YES,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,high,Power; Conformity,The person prioritizes exercising control and enforcing rules within their immediate circle over altruistic efforts to help the wider city.,0.0,1.0,A1,YES,,,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Power; Conformity,The person has low concern for the general welfare of others and prefers a structured system that allows for control and adherence to local norms.,0.0,1.5,A1,YES,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,high,Power; Conformity,The person lacks concern for the wider community and prefers an option that enables local control and the enforcement of rules.,0.0,1.0,A1,YES,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Power; Conformity,The person lacks concern for the wider community's welfare and prefers the control and rule-following associated with neighborhood watch patrols.,0.0,1.0,A1,YES,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,high,Power; Conformity,The person lacks concern for the wider community's well-being and prefers an option that aligns with enforcing norms and exercising control over their immediate environment.,0.5,1.0,A1,YES,NO,NO,
