vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Security; Tradition; Stimulation,"The person's high value for security and tradition, combined with a low desire for stimulation, makes them prefer the predictability of established procedures over the risk of a new protocol.",1.0,1.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,high,Security; Tradition; Benevolence,"The preference for stability, preservation of long-standing routines, and the desire to avoid risks to patient care outweighs the appeal of a new protocol.",1.0,1.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Security; Tradition; Stimulation,"The high value placed on security and tradition, combined with a low desire for stimulation and risk, makes maintaining established procedures the most appealing choice.",1.0,1.5,A1,YES,NO,YES,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A1,high,Achievement; Power; Universalism,"The person's high drive for achievement and power, combined with a low value for universalism, leads them to favor rewarding individual excellence over equal distribution.",1.0,2.0,A1,YES,,,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A1,high,Achievement; Power; Self-Direction,"The person's high drive for personal success, power, and autonomy, combined with a low value for universal equality, leads them to favor recognizing individual merit over group achievement.",1.0,2.0,A1,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A1,high,Achievement; Power; Self-Direction,"The strong drive for personal success, status, and autonomy outweighs the desire for collective recognition, especially given a low value for universalism.",1.0,2.0,A1,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A1,high,Achievement; Power; Universalism,"The person's high drive for personal success and power, combined with a low value for universal equality, makes them favor rewarding the top individual over the collective group.",1.0,2.0,A1,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A1,high,Achievement; Power; Universalism,"The person's high drive for achievement and power, combined with a low value for universal equality, leads them to favor rewarding the top individual performer over the group.",1.5,2.0,A1,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A1,high,Achievement; Power; Universalism,"The person's high drive for personal success and power, coupled with a low value for treating everyone equally, leads them to favor rewarding the top individual contributor.",1.0,2.0,A1,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A1,high,Achievement; Power,"The strong drive for personal success and status outweighs the desire for group harmony, favoring a meritocratic reward for the top performer.",1.0,2.0,A1,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A1,high,Achievement; Power; Universalism,"The high drive for personal success and power, coupled with a low value for universal equality, makes rewarding the top individual more appealing than a collective reward.",1.0,2.0,A1,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A1,high,Achievement; Power; Self-Direction,"The person's high drive for personal success, status, and autonomy, combined with a low value for universal equality, leads them to favor individual recognition over group recognition.",1.0,2.0,A1,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A0,high,Achievement; Power; Tradition,"The person's high priority on personal success, control, and traditional prestige makes them favor honoring leadership in advancement over collaboration.",2.0,1.0,A0,YES,,,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A0,high,Achievement; Power,"The person's high priority on personal success and power aligns with honoring leadership, while their low conformity means they are unconcerned by the belief that it overshadows others.",2.0,1.0,A0,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A0,high,Achievement; Power,The person's high priority on personal success and control over others makes them favor leadership in advancement over collaborative support.,2.0,1.0,A0,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A0,high,Achievement; Power,The person's high priority on achievement and power makes them favor honoring leadership and advancement over collaboration.,2.0,1.0,A0,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A0,high,Achievement; Power,The person's high drive for personal success and power aligns more strongly with honoring leadership and advancement than with collaboration.,2.0,1.5,A0,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A0,high,Achievement; Power,The person's high priority on personal success and holding power aligns strongly with honoring leadership and advancement over collaboration.,2.0,1.0,A0,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A0,high,Achievement; Power,The person's high priority on personal success and holding power makes honoring leadership in advancement more appealing than honoring collaboration.,2.0,1.0,A0,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A0,high,Achievement; Power,The person's high values for achievement and power align strongly with honoring leadership and advancement over collaboration.,2.0,1.0,A0,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A0,high,Achievement; Power; Tradition,"The person's high drive for achievement and power, combined with a respect for tradition and low conformity to the president's suggestion, makes leadership in advancement the more appealing choice.",2.0,1.5,A0,YES,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,medium,Tradition; Benevolence; Security,"The strong priority placed on tradition, benevolence, and security outweighs the desire for pleasure and autonomy in the context of a family obligation.",1.0,1.0,TIE,NO,,,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Tradition; Benevolence; Security,"The person's high value for tradition and benevolence, combined with a need for security and a desire to avoid overexertion while tired, makes the family obligation at home the preferred choice.",1.0,1.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,medium,Tradition; Benevolence; Security,"The strong commitment to family tradition, benevolence toward loved ones, and the need for domestic security outweighs the desire for hedonistic pleasure.",1.5,1.5,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,medium,Tradition; Benevolence; Security,"The person's strong commitment to tradition, benevolence, and security outweighs the desire for hedonistic pleasure and autonomy in this context.",1.0,1.5,A1,YES,NO,YES,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A1,medium,Tradition; Benevolence; Security,"The strong commitment to tradition, benevolence, and security outweighs the desire for pleasure, especially as the social event involves unfamiliar people which conflicts with a low preference for stimulation.",1.0,1.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,medium,Tradition; Benevolence; Security,"The high value placed on family tradition, moral duty to loved ones, and stability outweighs the desire for immediate pleasure or autonomy.",1.0,1.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A0,medium,Hedonism; Self-Direction,"Since other family members can cover the obligation, the person prioritizes their own pleasure and autonomy over the task.",1.0,1.0,TIE,NO,YES,NO,"[A1→A0] Pressured: Benevolence | LLM reason: Since other family members can cover the obligation, the person prioritizes their own pleasure and autonomy over the task."
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,medium,Tradition; Benevolence; Security,"The strong priority on tradition, benevolence, and security outweighs the desire for immediate pleasure and autonomy in this context.",1.0,1.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,medium,Tradition; Benevolence; Security,The high value placed on tradition and benevolence toward family elders outweighs the desire for personal pleasure and autonomy in this context.,1.0,1.5,A1,YES,NO,YES,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A0,high,Hedonism; Tradition; Benevolence,The festival provides an enjoyable experience and aligns with the desire to preserve tradition and help the community.,1.0,1.0,TIE,NO,,,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,medium,Security; Stimulation,"The need to avoid excessive activity due to illness, combined with a preference for predictability and low stimulation, makes routine maintenance more appealing than an engaging festival.",1.0,1.0,TIE,NO,YES,NO,"[A0→A1] Pressured: Hedonism | LLM reason: The need to avoid excessive activity due to illness, combined with a preference for predictability and low stimulation, makes routine maintenance more appealing than an engaging festival."
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Hedonism; Tradition; Achievement,"The festival is described as enjoyable and engaging, appealing to high hedonism, and likely aligns with the person's high value for tradition and achievement.",1.5,1.5,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Hedonism; Achievement; Power,"The festival is described as enjoyable and engaging, and the public recognition satisfies the desire for achievement and status.",1.0,1.5,A1,NO,NO,YES,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Hedonism; Achievement; Power; Tradition,"The festival provides pleasure, opportunities for visibility and leadership, and a way to preserve tradition, which outweighs the predictability of routine maintenance.",1.0,1.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,medium,Hedonism; Tradition,"The festival is described as enjoyable and engaging, appealing to the person's high value for pleasure and likely interest in cultural traditions.",1.0,1.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Hedonism; Achievement; Tradition,"The festival offers pleasure, a chance for visible success, and the preservation of tradition, whereas routine maintenance is less rewarding and can be handled by others.",1.0,1.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,medium,Hedonism; Achievement; Tradition,"The festival is described as enjoyable, appealing to the person's high value for pleasure, and likely provides opportunities for visibility and success while preserving community tradition.",1.0,1.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Hedonism; Self-Direction; Tradition,The person prioritizes personal pleasure and autonomy over following the leader's suggestion for routine maintenance.,1.0,1.5,A1,NO,NO,YES,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Security; Tradition; Stimulation,"The high value placed on security and tradition, combined with a low desire for stimulation, makes the stability of an internal candidate far more appealing than the risk of an innovative external one.",2.0,2.0,TIE,NO,,,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Security; Tradition; Stimulation,"The preference for stability, predictability, and preserving established practices outweighs the desire for innovation, especially given the low tolerance for risk.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Security; Tradition; Stimulation,"The high value on security and tradition, combined with a low desire for risk-taking and limited organizational resources, makes the internal candidate the most predictable and stable choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Security; Tradition; Stimulation,"The high value placed on security and tradition, combined with a low desire for stimulation and risk, strongly favors the internal candidate who upholds established practices.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security; Tradition,"The person's high value for security and tradition, combined with a low desire for stimulation, makes the stability of an internal candidate far more appealing than the risk of an innovative external hire.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Tradition; Stimulation,"The preference for stability, predictability, and the preservation of established practices outweighs the desire for risky innovation.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security; Tradition; Stimulation,"The high value placed on security and tradition, combined with a low desire for stimulation and risk, makes the internal candidate's adherence to established practices far more appealing than the external candidate's innovation.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Tradition; Stimulation,"The high value placed on security and tradition, combined with a low desire for stimulation, makes the stability of an internal candidate far more appealing than the risk of an innovative external one.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Security; Tradition; Stimulation,The preference for stability and the preservation of established practices outweighs the desire for risky innovation.,2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Tradition; Security; Stimulation,"The high priority on tradition and security, combined with a low desire for risk-taking (stimulation), makes the candidate upholding core values the most appealing choice.",2.0,2.0,TIE,NO,,,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Security; Tradition; Stimulation,"The high priority on security and tradition, combined with a low interest in risk-taking (stimulation), makes the candidate upholding core values the safest and most appealing choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Tradition; Security; Stimulation,"The high value on tradition and security, combined with a low desire for risk and limited resources, makes the candidate upholding core values the most appealing choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Tradition; Security; Stimulation,"The high value placed on tradition and security, combined with a low interest in stimulation and risk, makes the candidate upholding core values the most appealing choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Tradition; Security,"The person's high priority for tradition and security, combined with a low interest in stimulation and risk, strongly favors the candidate who upholds core values over one proposing new, unpredictable strategies.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Tradition; Security; Stimulation,"The preference for stability and preserving family heritage, combined with a low desire for risk and new experiences, makes the candidate upholding core values the ideal choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Tradition; Security; Stimulation,"The high value placed on tradition and security, combined with a low desire for stimulation and risk, makes upholding core values more appealing than adopting new, unpredictable strategies.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Tradition; Security; Stimulation,"The preference for stability and preserving heritage, combined with a low interest in risk and new experiences, makes the candidate upholding core values the ideal choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0758,"Self-Direction, Hedonism, Achievement, Power, Security, Tradition, Benevolence",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Tradition; Security; Benevolence,"The preference for stability, preserving heritage, and following the outgoing leader's recommendation outweighs the desire for risky new strategies.",2.0,2.0,TIE,NO,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A1,high,Security; Power; Conformity,"The person's high priority for security, control, and adherence to norms makes upgrading the facility's security systems more appealing than the unpredictability of a new program.",1.0,2.0,A1,YES,,,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Security; Power; Conformity,"The high priority on security and stability, coupled with recent safety incidents, makes upgrading the facility's security systems the most logical choice to ensure predictability and control.",1.0,2.0,A1,YES,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A1,high,Security; Power; Conformity,"The high priority on stability, control, and following safety norms outweighs the general well-being of others, especially since benevolence is low.",1.0,2.0,A1,YES,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A1,high,Security; Power; Conformity,"The strong preference for stability, predictability, and control over the environment makes upgrading security systems the most aligned choice.",1.0,2.0,A1,YES,NO,NO,
