vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0040,"Power, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A0,high,Power; Conformity,"Transitioning to the new system allows the person to gain control as an early adopter (Power) and align with management's goals (Conformity), while they are indifferent to the risks of limited support (Low Security).",0.0,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A0,high,Power; Conformity,The person will conform to management's direction and likely view a digital system as a superior tool for monitoring and exercising control over others.,0.0,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A0,high,Power; Conformity,The person will conform to the direction of management and seek the control and influence associated with implementing the new system.,0.0,1.5,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A0,high,Power; Conformity,The person will conform to management's direction and seek the control and influence that comes with early adoption of the new system.,0.0,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A0,high,Power; Conformity,The person will conform to management's direction and seek the power and control that comes with mastering a new system before others.,0.0,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A0,high,Power; Conformity,The person will conform to management's direction and adopt the new system to align with authority and potentially gain power through the new workflow.,0.5,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Conformity; Power,The person prioritizes following management's stated preference for established procedures and avoids the risk of deviating from the current norm.,0.0,1.5,A1,YES,YES,NO,"[A0→A1] Pressured: Conformity, Tradition | LLM reason: The person prioritizes following management's stated preference for established procedures and avoids the risk of deviating from the current norm."
VSW_0040,"Power, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Conformity; Stimulation,The person's high value for conformity and low interest in stimulation or self-direction lead them to prefer established procedures over the risk and novelty of a new protocol.,0.0,1.0,A1,YES,,,
VSW_0040,"Power, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A0,medium,Power; Conformity,"The person disregards the risks to patients and the value of tradition, choosing to implement the new protocol to exert control over the staff and align with the organizational pilot.",0.0,1.0,A1,NO,YES,NO,"[A1→A0] Pressured: Security | LLM reason: The person disregards the risks to patients and the value of tradition, choosing to implement the new protocol to exert control over the staff and align with the organizational pilot."
VSW_0040,"Power, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A0,medium,Power; Conformity,The person will adopt the new protocol to align with the organization's direction and to exert control over the implementation process.,0.0,1.0,A1,NO,YES,NO,"[A1→A0] Pressured: Power, Achievement | LLM reason: The person will adopt the new protocol to align with the organization's direction and to exert control over the implementation process."
VSW_0040,"Power, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A0,high,Power; Conformity,The person will conform to the organization's new direction to align with authority and maintain their standing and power within the hierarchy.,0.0,1.0,A1,NO,YES,NO,"[A1→A0] Pressured: Conformity, Power | LLM reason: The person will conform to the organization's new direction to align with authority and maintain their standing and power within the hierarchy."
VSW_0040,"Power, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A0,high,Power; Conformity,The person prioritizes following official directives and aligning with the organization's new standards to maintain status and control.,0.0,1.5,A1,NO,YES,NO,"[A1→A0] Pressured: Tradition, Universalism | LLM reason: The person prioritizes following official directives and aligning with the organization's new standards to maintain status and control."
VSW_0040,"Power, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A0,medium,Power; Conformity,"The person will implement the new protocol to align with the administration's direction, thereby demonstrating conformity to authority and securing their standing within the power structure.",0.0,1.0,A1,NO,YES,NO,"[A1→A0] Pressured: Achievement, Security | LLM reason: The person will implement the new protocol to align with the administration's direction, thereby demonstrating conformity to authority and securing their standing within the power structure."
VSW_0040,"Power, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Conformity; Stimulation,The person's high value on conformity and low interest in stimulation lead them to prefer established procedures over the risk and change of a new protocol.,0.0,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,high,Conformity,The person's high value for conformity and low value for stimulation and self-direction lead them to stick with established procedures rather than risk implementing an unfamiliar protocol.,0.5,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Conformity; Power,The person prioritizes following the rules and the recommendation of the authority figure over exploring a new protocol.,0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A1,high,Power; Benevolence; Universalism,The person's high value for power and low values for benevolence and universalism lead them to prefer a hierarchical recognition of a single individual over an egalitarian team reward.,0.0,1.0,A1,YES,,,
VSW_0040,"Power, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A1,high,Power; Conformity,"The person values hierarchy and status (Power) and follows established norms of individual reward (Conformity), while lacking the benevolence or universalism to prioritize the group's collective well-being.",0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A1,high,Power; Benevolence; Universalism,"The person values power and hierarchy over equality and benevolence, making them prefer a choice that distinguishes a single individual over the collective group.",0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A1,high,Power; Universalism,"The person values power and hierarchy over the egalitarian distribution of credit, and lacks the benevolence or universalism to care about the team's collective feelings.",0.0,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A1,high,Power; Conformity,The person values hierarchy and control over others and prefers following the measurable metric of performance over group equality.,1.0,1.0,TIE,NO,NO,YES,
VSW_0040,"Power, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A1,high,Power; Conformity,The person values hierarchy and status over collective well-being and will follow the norm of rewarding the most measurable contribution.,0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A1,high,Power; Universalism,The person values power and status hierarchies and lacks the benevolence or universalism required to prioritize the collective group over an individual.,0.5,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A1,medium,Power; Conformity,"The person lacks concern for group equality and prefers a hierarchical outcome that recognizes a single top performer, aligning with their desire for power and adherence to measurable corporate norms.",0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A1,high,Power; Conformity,The person follows management's preference for measurable results to adhere to rules and rejects egalitarian recognition due to low benevolence and universalism.,0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,BASELINE,,,A0,high,Power; Conformity,The person prioritizes power and control over others and has little regard for benevolence or collaboration.,1.0,0.0,A0,YES,,,
VSW_0040,"Power, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A0,high,Power,The person highly values power and control over others and has low regard for benevolence or the collective contributions of peers.,1.0,0.5,A0,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A0,high,Power,"The person highly values power and control over others, making leadership in advancement far more appealing than collaboration and support.",1.5,0.0,A0,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A0,high,Power,The person prioritizes power and control over others and has a low valuation of benevolence and collaboration.,1.0,0.0,A0,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A0,high,Power; Conformity,"The person prioritizes power and control over others and follows established norms of prestige, making leadership more appealing than collaboration.",1.0,1.0,TIE,NO,NO,YES,
VSW_0040,"Power, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A0,high,Power,"The person prioritizes power and control over others, making the honor of leadership more appealing than collaboration, which aligns with benevolence and universalism.",1.5,0.0,A0,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A0,high,Power; Conformity,"The person prioritizes power and control, making the honor of leadership more appealing than collaboration, which aligns with values they disregard.",1.0,0.5,A0,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A0,high,Power; Conformity,"The person values power and control over others and adheres to professional norms, making leadership more appealing than collaboration and support.",1.5,0.0,A0,YES,NO,NO,
VSW_0040,"Power, Conformity",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A1,high,Conformity,"The person's high value for conformity drives them to follow the association president's recommendation, despite having low benevolence.",1.0,1.0,TIE,NO,YES,YES,"[A0→A1] Pressured: Universalism, Benevolence | LLM reason: The person's high value for conformity drives them to follow the association president's recommendation, despite having low benevolence."
VSW_0040,"Power, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Conformity,The person prioritizes following rules and norms over seeking pleasure or new experiences.,0.0,1.0,A1,YES,,,
VSW_0040,"Power, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Conformity,"The person prioritizes following rules and obligations over seeking pleasure or stimulation, especially while feeling tired.",0.5,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,high,Conformity,The person prioritizes following rules and fulfilling obligations over seeking pleasure or social stimulation.,0.5,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Conformity,"The high priority on conformity drives the person to fulfill the family obligation and adhere to expected norms, especially since others will be aware of the choice.",0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A1,high,Conformity,The person prioritizes following rules and norms over seeking pleasure or new experiences.,0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_05,The event and the obligation are scheduled at overlapping times.,Achievement + Security,A1,high,Conformity,The person prioritizes following rules and norms over personal pleasure or social stimulation.,0.0,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_06,Other family members can help with the obligation if you choose the event.,Benevolence,A1,high,Conformity; Power,The person prioritizes following established rules and norms over personal pleasure or autonomy.,0.0,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_07,You are unsure which choice will be more fulfilling.,Self-Direction + Hedonism,A1,high,Conformity,The person prioritizes fulfilling obligations and following norms over seeking social stimulation or pleasure.,0.5,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_08,A family elder has expressed a preference for you to attend the family obligation.,Tradition + Conformity,A1,high,Conformity; Power,The person prioritizes following norms and expectations set by authority figures over personal pleasure or social exploration.,0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A1,high,Conformity,The person prioritizes following rules and fulfilling necessary duties over seeking enjoyment or stimulation.,0.0,1.0,A1,YES,,,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Conformity,"The person prioritizes routine and following necessary norms over enjoyment or stimulation, and the routine nature of maintenance aligns with their need to avoid excessive activity.",0.5,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A1,medium,Conformity; Stimulation; Hedonism,"The person avoids the enjoyable and engaging nature of the festival due to low stimulation and hedonism, preferring the routine and necessary nature of maintenance which aligns with high conformity.",0.5,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A1,high,Conformity; Power,"The person avoids the pleasure and stimulation of the festival (Low Hedonism/Stimulation) in favor of the necessary, routine tasks that align with group norms (High Conformity) and provide public recognition (High Power).",0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A1,medium,Conformity; Power,"The person rejects the pleasure of the festival due to low hedonism and stimulation, preferring the necessary, routine nature of maintenance which aligns with their high conformity and desire for control.",0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A1,high,Conformity,The person prioritizes following rules and routine norms over the stimulation and pleasure associated with the festival.,0.0,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A1,medium,Conformity,The person prioritizes necessary duties and following norms over seeking enjoyment or stimulation.,0.0,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A1,medium,Conformity,"The person avoids the stimulation and pleasure of the festival, preferring the routine and necessary duties that align with their high value for conformity.",0.5,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Conformity; Power,The person prioritizes following the group leader's suggestion and adhering to norms over personal enjoyment or stimulation.,0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Conformity; Power,The high value on conformity and low value on stimulation make the candidate who upholds established practices far more appealing than an innovative external hire.,0.0,1.0,A1,NO,,,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Conformity; Power,"The person prioritizes following established norms and avoids the risks of innovation, preferring a candidate who upholds existing practices.",0.5,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Conformity; Power,"The person prioritizes following established rules and norms over innovation and risk, making the internal candidate the preferred choice.",0.0,1.5,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Conformity; Power,The preference for following established norms and avoiding the risks associated with innovation makes the internal candidate the most appealing choice.,0.0,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Conformity; Power,"The preference for following established norms and rules outweighs any desire for innovation, and an internal candidate is more likely to maintain a predictable structure for exercising power.",0.5,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Power; Conformity,The person prioritizes following established rules and norms and prefers a predictable environment over disruptive innovation.,0.5,1.5,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Power; Conformity,"The preference for established practices aligns with high conformity and low stimulation, and an internal candidate is more predictable and easier to control to maintain power.",0.0,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Power,The person prioritizes following established norms and rules over innovation and risk.,0.5,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Conformity; Power,The person prioritizes following established norms and the recommendation of the current authority over the risks associated with innovation.,0.5,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Conformity; Power,The high value placed on conformity makes the person prefer the candidate who upholds established norms and core values over one proposing change.,0.0,1.0,A1,NO,,,
VSW_0040,"Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Conformity; Power,"The person prioritizes following established norms and rules over new strategies, which aligns with their high value for conformity and low interest in stimulation.",0.5,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Conformity; Power,"The person prioritizes following established norms and avoids the risk of new strategies, preferring a predictable candidate who aligns with existing structures to maintain control.",0.0,1.5,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Conformity; Power,"The person prioritizes following established norms and rules over innovation or risk, making the candidate who upholds core values the preferred choice.",0.0,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Conformity; Power,"The person prioritizes following established norms and rules over innovation and risk, and likely prefers a predictable candidate who is easier to control.",0.5,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity; Power,The high value on conformity and low value on stimulation make the candidate who adheres to established norms more appealing than one proposing risky new strategies.,0.5,1.5,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Conformity; Power,"The person prioritizes following established norms and rules over innovation, and prefers a predictable candidate who adheres to existing structures.",0.0,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Stimulation,"The person's high value for conformity and low interest in stimulation lead them to prefer the candidate who adheres to established norms over one proposing new, risky strategies.",0.5,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Power; Conformity,The person prioritizes following the outgoing leader's recommendation to conform to established norms and align themselves with the existing power structure.,0.5,1.0,A1,NO,NO,NO,
VSW_0050,"Power, Security, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A1,high,Security; Power,The high priority on security and control over the environment outweighs the desire for benevolence in this context.,1.0,1.0,TIE,NO,,,
VSW_0050,"Power, Security, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A1,high,Security; Power; Benevolence,"The high priority on security and power, combined with recent safety incidents, makes upgrading security systems the most appealing choice to ensure stability and control.",1.0,1.0,TIE,NO,NO,NO,
VSW_0050,"Power, Security, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A1,high,Security; Power,The high value placed on security and power makes upgrading the facility's security systems the priority to ensure stability and control.,1.0,1.0,TIE,NO,NO,NO,
